======================================================================
일봉 필터 옵션별 시뮬레이션 비교
======================================================================

======================================================================
필터 옵션: none
======================================================================
2026-01-31 13:08:06 | utils.data_cache | DEBUG | [012860] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:06 | utils.data_cache | DEBUG | [272210] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:06 | utils.data_cache | DEBUG | [074430] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:06 | utils.data_cache | DEBUG | [389500] 일봉 DuckDB에서 로드 (621개)
2026-01-31 13:08:06 | utils.data_cache | DEBUG | [361390] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:06 | utils.data_cache | DEBUG | [041920] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:06 | utils.data_cache | DEBUG | [174900] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:06 | utils.data_cache | DEBUG | [012200] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:06 | utils.data_cache | DEBUG | [437730] 일봉 DuckDB에서 로드 (1743개)
2026-01-31 13:08:06 | utils.data_cache | DEBUG | [014910] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:06 | utils.data_cache | DEBUG | [082920] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:06 | utils.data_cache | DEBUG | [099320] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:06 | utils.data_cache | DEBUG | [332570] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:06 | utils.data_cache | DEBUG | [000720] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:06 | utils.data_cache | DEBUG | [000250] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:06 | utils.data_cache | DEBUG | [419080] 일봉 DuckDB에서 로드 (176개)
2026-01-31 13:08:06 | utils.data_cache | DEBUG | [124500] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:06 | utils.data_cache | DEBUG | [140670] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:06 | utils.data_cache | DEBUG | [082740] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:06 | utils.data_cache | DEBUG | [042370] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:06 | utils.data_cache | DEBUG | [464080] 일봉 DuckDB에서 로드 (287개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [099320] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [295310] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [211270] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [014910] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [006140] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [321370] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [099320] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [001430] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [119500] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [001210] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [043260] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [000990] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [122350] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [272210] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [105840] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [056080] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [001430] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [000720] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [348340] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [006650] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [090710] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [464080] 일봉 DuckDB에서 로드 (287개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [354320] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [005389] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [022100] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [307180] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [319400] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [437730] 일봉 DuckDB에서 로드 (1743개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [007810] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [322180] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [019540] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [049630] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [056080] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [354320] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [004310] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [204320] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:07 | utils.data_cache | DEBUG | [053700] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [007810] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [004310] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [290740] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [015750] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [314130] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [090710] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [049180] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [019540] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [053700] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [454910] 일봉 DuckDB에서 로드 (312개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [012860] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [319400] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [389500] 일봉 DuckDB에서 로드 (621개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [090710] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [380540] 일봉 DuckDB에서 로드 (285개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [005385] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [007810] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [212560] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [049630] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [147830] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [006910] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [380540] 일봉 DuckDB에서 로드 (285개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [368770] 일봉 DuckDB에서 로드 (229개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [420770] 일봉 DuckDB에서 로드 (556개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [131290] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [076610] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [348340] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [307180] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [457190] 일봉 DuckDB에서 로드 (231개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [464080] 일봉 DuckDB에서 로드 (287개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [432470] 일봉 DuckDB에서 로드 (109개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [270660] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [060280] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [090710] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [216080] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:08 | utils.data_cache | DEBUG | [314130] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [085670] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [174900] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [347700] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [006910] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [321370] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [347700] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [347700] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [010130] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [252990] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [234340] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [263750] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [214370] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [247540] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [298380] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [000250] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [056190] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [219130] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [234340] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [140410] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [950160] 일봉 DuckDB에서 로드 (782개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [054210] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [160190] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [270660] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [031980] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [247540] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [469070] 일봉 DuckDB에서 로드 (238개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [263750] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [032190] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [240810] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [354320] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [011690] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [085660] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [214370] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [083650] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [214370] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [218410] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [010170] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:09 | utils.data_cache | DEBUG | [189300] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [009470] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [085660] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [178320] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [067000] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [039490] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [124500] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [067000] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [095340] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [067310] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [403870] 일봉 DuckDB에서 로드 (453개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [353200] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [032500] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [031980] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [039030] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [060720] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [060720] 일봉 DuckDB에서 로드 (100개)
총 거래: 391건
승패: 206승 185패
승률: 52.7%
평균 수익률: 0.52%
일별 최대 거래: 19건
일별 평균 거래: 5.4건
일별 거래 분포: 평균 5.4, 90%ile 10, 95%ile 12, 최대 19

======================================================================
필터 옵션: consecutive_1day
======================================================================
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [097230] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [250060] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [468530] 일봉 DuckDB에서 로드 (292개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [136150] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [250060] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [064260] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [084990] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [462310] 일봉 DuckDB에서 로드 (176개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [187660] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [054540] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [014940] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [099410] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [073010] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [499790] 일봉 DuckDB에서 로드 (197개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [054540] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [073010] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [014940] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [265740] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [100090] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [036810] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [476060] 일봉 DuckDB에서 로드 (797개)
2026-01-31 13:08:10 | utils.data_cache | DEBUG | [290650] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [226950] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [092460] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [476060] 일봉 DuckDB에서 로드 (797개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [014940] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [010060] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [064820] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [086390] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [075580] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [092460] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [049470] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [010170] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [168360] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [468530] 일봉 DuckDB에서 로드 (292개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [053260] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [287840] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [099440] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [204620] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [327260] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [005290] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [044480] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [166090] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [036570] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [064760] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [459510] 일봉 DuckDB에서 로드 (180개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [044480] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [310210] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [095610] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [310210] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [332570] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [010130] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [215600] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [450140] 일봉 DuckDB에서 로드 (574개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [090710] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [468530] 일봉 DuckDB에서 로드 (292개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [005690] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [042520] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [456160] 일봉 DuckDB에서 로드 (124개)
2026-01-31 13:08:11 | utils.data_cache | DEBUG | [332570] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:12 | utils.data_cache | DEBUG | [042520] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:12 | utils.data_cache | DEBUG | [381620] 일봉 DuckDB에서 로드 (1350개)
2026-01-31 13:08:12 | utils.data_cache | DEBUG | [468530] 일봉 DuckDB에서 로드 (292개)
2026-01-31 13:08:12 | utils.data_cache | DEBUG | [007660] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:12 | utils.data_cache | DEBUG | [214370] 일봉 DuckDB에서 로드 (100개)
